0,021375 
-0,001644 
-0,012990 
-0,012661 
-0,017429 
0,718699 
0,615440 
0,063139 
0,022197 
0,005755 
0,012167 
0,027788 
0,053273 
0,082705 
0,118714 
0,156861 
0,232989 
0,330164 
0,433751 
0,498535 
0,491958 
0,330822 
0,147489 
0,055575 
0,019238 
0,005590 
0,017429 
0,016607 
0,006248 
-0,005097 
-0,017429 
-0,022526 
-0,027623 
-0,027459 
-0,027623 
-0,024170 
-0,016936 
0,014963 
0,042750 
0,024664 
-0,001644 
-0,022855 
-0,017593 
-0,027294 
0,339701 
0,981613 
0,099148 
0,021375 
-0,002631 
-0,002631 
0,013976 
0,042093 
0,068894 
0,098161 
0,133348 
0,197145 
0,282481 
0,394947 
0,481599 
0,493437 
0,356143 
0,161629 
0,042915 
-0,002302 
-0,013483 
-0,013483 
-0,007235 
-0,012496 
-0,017429 
-0,031569 
-0,032063 
-0,039462 
-0,042586 
-0,042093 
-0,042586 
-0,037653 
-0,011674 
0,030583 
0,019073 
-0,006906 
-0,028774 
-0,031898 
-0,036009 
0,267190 
0,933108 
0,088954 
0,006906 
-0,022691 
-0,018580 
0,000000 
0,021046 
0,046039 
0,079581 
0,119043 
0,178729 
0,265710 
0,373572 
0,452989 
0,476337 
0,361898 
0,184484 
0,063303 
0,010194 
-0,007564 
-0,007070 
-0,008550 
-0,017593 
-0,027130 
-0,033049 
-0,042915 
-0,047847 
-0,045874 
-0,047190 
-0,047025 
-0,038804 
-0,015785 
0,027623 
0,008550 
-0,017265 
-0,037489 
-0,036831 
-0,041928 
0,227563 
1,033243 
0,092900 
0,005755 
-0,022197 
-0,022855 
-0,004933 
0,017429 
0,048505 
0,079417 
0,127264 
0,182511 
0,266861 
0,360254 
0,445919 
0,471076 
0,360747 
0,193692 
0,071525 
0,011510 
-0,000493 
-0,002960 
-0,007892 
-0,012825 
-0,025157 
-0,032556 
-0,039791 
-0,041928 
-0,046203 
-0,046368 
-0,037653 
-0,032720 
-0,002795 
0,035516 
0,014963 
-0,006084 
-0,026966 
-0,026966 
-0,027623 
0,178565 
1,006770 
0,125127 
0,017265 
-0,016607 
-0,013318 
0,001973 
0,023019 
0,056233 
0,085336 
0,123812 
0,177578 
0,263737 
0,368968 
0,453318 
0,478804 
0,383931 
0,200927 
0,071196 
0,012003 
-0,002960 
0,001480 
0,001151 
-0,001315 
-0,008221 
-0,022197 
-0,026308 
-0,025321 
-0,023184 
-0,022033 
-0,017758 
-0,016278 
0,019895 
0,051465 
0,037324 
0,012003 
-0,002466 
-0,002631 
-0,008221 
0,150119 
1,145216 
0,167877 
0,046697 
0,014798 
0,011510 
0,026143 
0,044559 
0,073004 
0,109342 
0,141569 
0,200104 
0,287414 
0,400538 
0,486203 
0,522376 
0,411883 
0,223946 
0,089118 
0,027788 
0,008057 
0,010688 
0,016442 
0,010688 
0,004111 
-0,007728 
-0,017593 
-0,027788 
-0,032392 
-0,032720 
-0,032392 
-0,027459 
-0,010852 
0,036009 
0,033049 
0,006906 
-0,012332 
-0,017429 
-0,017758 
0,019731 
1,134199 
0,240388 
0,037489 
0,006906 
-0,002795 
0,007399 
0,023019 
0,045052 
0,079746 
0,113124 
0,163273 
0,248281 
0,361898 
0,461210 
0,500508 
0,434738 
0,247623 
0,086158 
0,006084 
-0,013647 
-0,012167 
-0,012825 
-0,009043 
-0,012661 
-0,017429 
-0,030747 
-0,037160 
-0,032227 
-0,041599 
-0,042257 
-0,037324 
-0,020882 
0,017758 
0,026966 
0,000493 
-0,023513 
-0,026966 
-0,028281 
-0,021046 
1,017622 
0,307145 
0,007235 
-0,008550 
-0,017265 
-0,007728 
0,010030 
0,036831 
0,067250 
0,106218 
0,152750 
0,235620 
0,337234 
0,433423 
0,479790 
0,430463 
0,257817 
0,097997 
0,019566 
-0,001315 
-0,003453 
-0,003782 
-0,007564 
-0,013154 
-0,027623 
-0,033214 
-0,040284 
-0,041435 
-0,044559 
-0,047683 
-0,048176 
-0,024499 
0,021375 
0,022526 
-0,001809 
-0,027623 
-0,032227 
-0,033871 
-0,013318 
1,063003 
0,239402 
0,005755 
-0,018909 
-0,028117 
-0,008714 
0,010194 
0,038311 
0,069716 
0,105396 
0,149955 
0,230359 
0,331644 
0,413363 
0,476008 
0,421913 
0,247952 
0,096517 
0,019238 
-0,007564 
-0,013318 
-0,012003 
-0,012332 
-0,022526 
-0,032556 
-0,037160 
-0,041928 
-0,042257 
-0,046697 
-0,046697 
-0,042093 
-0,021540 
0,022691 
0,025321 
-0,005426 
-0,027459 
-0,032063 
-0,032063 
-0,015620 
1,046725 
0,270314 
0,009701 
-0,011674 
-0,021868 
-0,008221 
0,015785 
0,043408 
0,069551 
0,103423 
0,150777 
0,232989 
0,335097 
0,430792 
0,471240 
0,423886 
0,249103 
0,101121 
0,025157 
0,002138 
-0,002795 
-0,002960 
-0,002795 
-0,012496 
-0,022691 
-0,027130 
-0,032063 
-0,037489 
-0,041928 
-0,037653 
-0,032720 
-0,019731 
0,024993 
0,042586 
0,009043 
-0,008386 
-0,014963 
-0,017922 
-0,015127 
0,954812 
0,440493 
0,040120 
0,015620 
0,001809 
0,008386 
0,031569 
0,056233 
0,084021 
0,121181 
0,168371 
0,242690 
0,347264 
0,455455 
0,520732 
0,491300 
0,315695 
0,134992 
0,044395 
0,007070 
0,006577 
0,011510 
0,012003 
0,007564 
-0,006084 
-0,018416 
-0,022362 
-0,032556 
-0,032063 
-0,035516 
-0,027623 
-0,024828 
0,012990 
0,041764 
0,016936 
-0,007070 
-0,022526 
-0,027952 
-0,032063 
0,670029 
0,639117 
0,042586 
-0,002795 
-0,023019 
-0,012990 
0,000493 
0,026308 
0,059357 
0,094708 
0,137459 
0,207832 
0,297937 
0,409417 
0,481434 
0,481763 
0,329506 
0,148804 
0,038969 
-0,002466 
-0,007564 
-0,007564 
-0,002960 
-0,008057 
-0,016936 
-0,022197 
-0,032720 
-0,037160 
-0,037982 
-0,042421 
-0,041106 
-0,032063 
0,000000 
0,041271 
0,010852 
-0,019402 
-0,036667 
-0,032063 
-0,037324 
0,496397 
0,697324 
0,056069 
0,006248 
-0,012825 
-0,010359 
0,003453 
0,026966 
0,060344 
0,091749 
0,132033 
0,196158 
0,292840 
0,397742 
0,472227 
0,470747 
0,337728 
0,156203 
0,049492 
0,003617 
-0,002960 
-0,002795 
0,001809 
-0,012661 
-0,022526 
-0,031898 
-0,035516 
-0,042257 
-0,043901 
-0,042421 
-0,042093 
-0,031898 
-0,001644 
0,040448 
0,007728 
-0,016936 
-0,031898 
-0,031898 
-0,037489 
0,366831 
0,804693 
0,068894 
-0,002631 
-0,027459 
-0,017429 
0,002138 
0,027623 
0,054589 
0,086487 
0,134828 
0,187937 
0,279686 
0,380478 
0,452825 
0,469103 
0,342660 
0,162780 
0,046368 
0,001480 
-0,009372 
-0,002302 
-0,003124 
-0,015291 
-0,027788 
-0,035845 
-0,042586 
-0,042421 
-0,044723 
-0,047190 
-0,048176 
-0,037489 
-0,011345 
0,034858 
0,012003 
-0,010523 
-0,032392 
-0,032392 
-0,032227 
0,127758 
1,031763 
0,127758 
0,011016 
-0,014305 
-0,012332 
0,001644 
0,026143 
0,055740 
0,085665 
0,126278 
0,189417 
0,268505 
0,376861 
0,458908 
0,490313 
0,398565 
0,209970 
0,072840 
0,018909 
0,001315 
0,001315 
0,006084 
0,000822 
-0,012990 
-0,021868 
-0,028939 
-0,032227 
-0,036502 
-0,031898 
-0,032556 
-0,027459 
-0,004604 
0,027952 
0,036338 
0,005590 
-0,018909 
-0,027294 
-0,022526 
-0,022033 
1,002166 
0,410239 
0,035516 
0,002795 
-0,011345 
-0,002631 
0,018087 
0,044395 
0,075800 
0,109671 
0,162122 
0,239566 
0,345620 
0,448221 
0,505276 
0,468281 
0,286427 
0,113946 
0,029268 
-0,003124 
-0,004111 
0,007399 
0,007564 
-0,002302 
-0,012332 
-0,017758 
-0,027623 
-0,033378 
-0,036338 
-0,037160 
-0,032392 
-0,026966 
0,011674 
0,041106 
0,016114 
-0,005262 
-0,027459 
-0,027294 
-0,028610 
0,354499 
0,906143 
0,081554 
0,012990 
-0,012661 
-0,008879 
0,000822 
0,020882 
0,051629 
0,082212 
0,132197 
0,187608 
0,282810 
0,394125 
0,470911 
0,496562 
0,379327 
0,188924 
0,068729 
0,008386 
-0,002138 
0,001480 
0,001151 
-0,003124 
-0,008057 
-0,022033 
-0,027623 
-0,031898 
-0,032720 
-0,038146 
-0,032227 
-0,026637 
-0,006577 
0,039462 
0,024170 
-0,002631 
-0,024335 
-0,026801 
-0,027130 
0,081226 
1,104767 
0,168042 
0,021375 
-0,009043 
-0,009865 
0,003288 
0,020882 
0,050149 
0,078430 
0,116084 
0,171988 
0,255844 
0,364035 
0,449043 
0,482092 
0,400538 
0,216218 
0,079253 
0,015291 
-0,007070 
-0,003288 
-0,003453 
-0,002795 
-0,013318 
-0,027130 
-0,033707 
-0,036338 
-0,042257 
-0,040448 
-0,041764 
-0,038311 
-0,019402 
0,022526 
0,031241 
0,001315 
-0,022033 
-0,032227 
-0,037160 
-0,014798 
1,053138 
0,227070 
0,006084 
-0,012661 
-0,017593 
-0,005426 
0,012003 
0,039955 
0,069223 
0,106383 
0,159492 
0,230194 
0,337563 
0,436053 
0,482914 
0,438849 
0,264065 
0,102765 
0,022526 
-0,003288 
-0,002960 
0,001809 
0,001151 
-0,012661 
-0,019238 
-0,027294 
-0,028281 
-0,032885 
-0,032556 
-0,030090 
-0,030419 
-0,013976 
0,024006 
0,048012 
0,016278 
-0,007235 
-0,013318 
-0,012990 
-0,016114 
0,808639 
0,491136 
0,042421 
0,017593 
0,001973 
0,011674 
0,024335 
0,046368 
0,079088 
0,111315 
0,162287 
0,239566 
0,343482 
0,448550 
0,510866 
0,495082 
0,334932 
0,147160 
0,050478 
0,011674 
0,011181 
0,016278 
0,015785 
0,016114 
0,001973 
-0,012990 
-0,017593 
-0,022526 
-0,028117 
-0,026308 
-0,026801 
-0,020553 
0,010030 
0,044395 
0,031734 
0,006084 
-0,013318 
-0,012825 
-0,012661 
0,124305 
1,226112 
0,169850 
0,036173 
0,006413 
0,001480 
0,019073 
0,040777 
0,071525 
0,099806 
0,139267 
0,196487 
0,284783 
0,401195 
0,493931 
0,524514 
0,423886 
0,229043 
0,085007 
0,017922 
0,002138 
0,001480 
0,011510 
0,006577 
-0,006084 
-0,016114 
-0,027952 
-0,033378 
-0,037160 
-0,038475 
-0,036502 
-0,037160 
-0,018580 
0,014140 
0,039791 
0,006741 
-0,018087 
-0,027788 
-0,032720 
-0,032556 
0,874244 
0,422735 
0,020060 
-0,008550 
-0,016771 
-0,007892 
0,008714 
0,031898 
0,065605 
0,096846 
0,142227 
0,217533 
0,307638 
0,422735 
0,477653 
0,465979 
0,295964 
0,122167 
0,029103 
-0,002795 
-0,012003 
-0,003288 
0,001973 
-0,007892 
-0,021540 
-0,027623 
-0,034694 
-0,036667 
-0,041764 
-0,041764 
-0,041106 
-0,025815 
0,015949 
0,041435 
0,014305 
-0,011839 
-0,026966 
-0,023019 
-0,026637 
0,551644 
0,654409 
0,052451 
0,003617 
-0,012003 
-0,007892 
0,006413 
0,035680 
0,068565 
0,098655 
0,142720 
0,207504 
0,310762 
0,413034 
0,476173 
0,478804 
0,327698 
0,154559 
0,051136 
0,007892 
0,001644 
0,006413 
0,011510 
0,001151 
-0,012990 
-0,023019 
-0,033049 
-0,036502 
-0,036502 
-0,042421 
-0,036995 
-0,027623 
-0,001973 
0,041435 
0,001973 
-0,016278 
-0,033214 
-0,032885 
-0,036995 
0,542107 
0,682032 
0,061824 
0,008057 
-0,012825 
-0,002960 
0,010852 
0,035516 
0,069058 
0,101285 
0,138610 
0,203393 
0,297937 
0,399058 
0,476666 
0,482750 
0,355157 
0,170508 
0,057055 
0,007564 
0,001809 
0,002466 
0,006084 
0,006741 
-0,002795 
-0,015949 
-0,026143 
-0,027623 
-0,026801 
-0,025650 
-0,022362 
-0,017429 
0,014634 
0,054424 
0,022197 
0,004768 
-0,013154 
-0,013154 
-0,018416 
0,331151 
0,965993 
0,106547 
0,024664 
0,007235 
0,009701 
0,021375 
0,043244 
0,069387 
0,101121 
0,144200 
0,205202 
0,301225 
0,413363 
0,494260 
0,521061 
0,400538 
0,203064 
0,071031 
0,011674 
-0,003453 
0,006413 
0,011181 
0,012003 
0,001809 
-0,007399 
-0,022033 
-0,023677 
-0,031734 
-0,032063 
-0,036995 
-0,031734 
-0,011345 
0,025157 
0,030747 
0,006577 
-0,019731 
-0,019731 
-0,022691 
-0,011016 
1,099834 
0,336741 
0,032885 
-0,001151 
-0,007564 
-0,003782 
0,015291 
0,044230 
0,072182 
0,104409 
0,155052 
0,241704 
0,348086 
0,454962 
0,511031 
0,453318 
0,260284 
0,093229 
0,008550 
-0,018416 
-0,022362 
-0,017429 
-0,013318 
-0,013647 
-0,022526 
-0,032556 
-0,046039 
-0,041928 
-0,046861 
-0,048505 
-0,043079 
-0,032556 
0,002960 
0,030419 
-0,002631 
-0,022033 
-0,042093 
-0,038640 
-0,047847 
0,603766 
0,500672 
0,016607 
-0,011839 
-0,028610 
-0,022362 
-0,005426 
0,025157 
0,053273 
0,085501 
0,131539 
0,191554 
0,286592 
0,394947 
0,464992 
0,463019 
0,293662 
0,118386 
0,021211 
-0,018416 
-0,022197 
-0,016278 
-0,018087 
-0,021375 
-0,031076 
-0,041928 
-0,052123 
-0,056891 
-0,056891 
-0,055740 
-0,056562 
-0,050807 
-0,012990 
0,026801 
-0,002960 
-0,026637 
-0,042421 
-0,042586 
-0,050972 
0,436875 
0,723303 
0,048012 
-0,006084 
-0,027294 
-0,021540 
-0,012825 
0,012003 
0,038640 
0,071853 
0,112795 
0,176098 
0,269491 
0,376367 
0,456935 
0,473213 
0,354828 
0,153737 
0,040613 
-0,006248 
-0,012825 
-0,012990 
-0,002795 
-0,008879 
-0,022362 
-0,032556 
-0,043244 
-0,048505 
-0,046532 
-0,041764 
-0,038640 
-0,037160 
-0,012003 
0,035022 
0,008714 
-0,008550 
-0,032227 
-0,026308 
-0,032227 
0,191719 
0,998878 
0,117235 
0,012167 
-0,018087 
-0,013483 
0,000329 
0,022855 
0,051300 
0,085007 
0,124469 
0,181689 
0,265381 
0,378340 
0,463677 
0,494753 
0,394783 
0,212272 
0,075471 
0,016607 
0,001151 
0,006906 
0,011181 
0,006741 
-0,003782 
-0,012003 
-0,017429 
-0,027130 
-0,032063 
-0,032392 
-0,027459 
-0,027952 
-0,004275 
0,033049 
0,030254 
0,006741 
-0,016278 
-0,018744 
-0,018416 
0,018251 
0,992136 
0,238086 
0,030090 
0,008221 
0,002138 
0,009372 
0,034036 
0,060508 
0,088789 
0,122003 
0,177578 
0,258146 
0,361405 
0,476831 
0,524843 
0,458086 
0,260777 
0,102436 
0,027788 
0,002631 
0,002302 
0,015785 
0,014469 
0,011510 
-0,004439 
-0,012825 
-0,023019 
-0,032556 
-0,032063 
-0,037160 
-0,031898 
-0,018909 
0,011839 
0,040448 
0,011181 
-0,008879 
-0,023348 
-0,023842 
-0,029268 
0,578445 
0,741061 
0,063139 
0,005590 
-0,016936 
-0,012496 
0,000000 
0,025321 
0,057549 
0,089118 
0,136965 
0,203393 
0,299088 
0,422571 
0,498863 
0,495739 
0,348908 
0,160149 
0,047683 
-0,000658 
-0,008879 
-0,008057 
-0,002960 
-0,002960 
-0,011674 
-0,017593 
-0,026801 
-0,031734 
-0,037324 
-0,042093 
-0,036667 
-0,032227 
-0,004768 
0,037324 
0,017429 
-0,002631 
-0,023019 
-0,021375 
-0,027952 
0,157025 
1,059550 
0,128251 
0,017429 
-0,007892 
-0,003946 
0,006906 
0,026308 
0,057877 
0,091256 
0,132362 
0,188595 
0,271793 
0,373243 
0,461539 
0,489985 
0,401853 
0,225590 
0,079088 
0,017265 
0,002302 
0,003124 
0,006741 
0,007399 
-0,008221 
-0,017593 
-0,022197 
-0,028939 
-0,032556 
-0,036995 
-0,032392 
-0,032227 
-0,007892 
0,035351 
0,035351 
0,003946 
-0,022033 
-0,023019 
-0,023677 
0,037818 
1,117099 
0,200269 
0,016278 
-0,010030 
-0,012990 
-0,003124 
0,017265 
0,045710 
0,076128 
0,111480 
0,163109 
0,238909 
0,345784 
0,437040 
0,480777 
0,427668 
0,262257 
0,101614 
0,018909 
0,000987 
-0,002631 
0,006248 
-0,003946 
-0,013647 
-0,022855 
-0,027788 
-0,032063 
-0,036995 
-0,036831 
-0,031734 
-0,032556 
-0,017758 
0,019895 
0,045874 
0,006248 
-0,013318 
-0,028117 
-0,022855 
-0,031405 
0,778056 
0,499028 
0,041271 
0,003782 
-0,013154 
-0,004439 
0,012990 
0,036667 
0,071031 
0,108684 
0,154230 
0,218356 
0,314215 
0,422406 
0,485052 
0,487518 
0,346442 
0,160971 
0,057713 
0,017265 
0,006248 
0,010852 
0,008386 
0,001480 
-0,012661 
-0,023677 
-0,026801 
-0,032720 
-0,032227 
-0,037653 
-0,032063 
-0,028117 
-0,000164 
0,035187 
0,021868 
0,000164 
-0,017265 
-0,017758 
-0,019402 
0,076786 
1,221180 
0,177085 
0,030747 
0,006413 
-0,003124 
0,011674 
0,036173 
0,061824 
0,093722 
0,134335 
0,190732 
0,275904 
0,393796 
0,484559 
0,515306 
0,424873 
0,227399 
0,082705 
0,018087 
-0,002631 
0,001644 
0,006248 
0,011181 
0,004439 
-0,005097 
-0,017429 
-0,022362 
-0,027952 
-0,032720 
-0,032556 
-0,032556 
-0,018087 
0,014305 
0,036995 
0,004439 
-0,019731 
-0,031734 
-0,027459 
-0,031734 
0,816367 
0,501494 
0,034365 
-0,000164 
-0,012332 
-0,004111 
0,012825 
0,039297 
0,067907 
0,099970 
0,146502 
0,220657 
0,310269 
0,416158 
0,485710 
0,475186 
0,312077 
0,124469 
0,025815 
-0,007070 
-0,013318 
-0,007728 
-0,008057 
-0,007399 
-0,021540 
-0,033214 
-0,042257 
-0,046861 
-0,047190 
-0,052123 
-0,046697 
-0,040777 
-0,004604 
0,030419 
-0,002138 
-0,023842 
-0,038475 
-0,042421 
-0,041764 
0,412705 
0,772137 
0,053931 
-0,007399 
-0,027788 
-0,022855 
-0,007728 
0,017922 
0,050972 
0,082048 
0,128580 
0,187279 
0,280015 
0,380642 
0,449701 
0,468609 
0,343482 
0,169686 
0,056726 
0,001809 
-0,007399 
-0,003617 
-0,004604 
-0,012003 
-0,022362 
-0,031569 
-0,042750 
-0,048505 
-0,042750 
-0,047847 
-0,042093 
-0,037324 
-0,006577 
0,035351 
0,014634 
-0,008386 
-0,032885 
-0,037982 
-0,041764 
0,095037 
1,068429 
0,137623 
0,006906 
-0,021868 
-0,022362 
-0,008879 
0,014798 
0,040448 
0,071360 
0,106547 
0,161465 
0,240553 
0,356472 
0,435396 
0,466307 
0,378669 
0,200104 
0,057549 
0,001809 
-0,007892 
-0,007892 
-0,008057 
-0,018087 
-0,027294 
-0,042421 
-0,042257 
-0,048341 
-0,051629 
-0,051629 
-0,045874 
-0,044888 
-0,023348 
0,023019 
0,016607 
-0,007892 
-0,033378 
-0,034365 
-0,032392 
0,004768 
1,131568 
0,199611 
0,012003 
-0,009537 
-0,012661 
0,001480 
0,019402 
0,046039 
0,080404 
0,117399 
0,170508 
0,248774 
0,353348 
0,442630 
0,488834 
0,436053 
0,257489 
0,099477 
0,023513 
0,001809 
0,006413 
0,005426 
0,006741 
-0,002631 
-0,011674 
-0,022526 
-0,027294 
-0,031898 
-0,032885 
-0,029925 
-0,022691 
-0,009537 
0,028117 
0,048505 
0,019238 
-0,002138 
-0,012496 
-0,016936 
-0,021375 
0,727578 
0,643064 
0,083692 
0,020060 
0,001644 
0,001973 
0,024664 
0,047354 
0,082705 
0,114933 
0,153901 
0,224933 
0,329013 
0,440164 
0,512346 
0,509551 
0,360254 
0,168371 
0,054918 
0,009372 
0,006906 
0,007399 
0,011345 
0,005919 
-0,007892 
-0,017922 
-0,031076 
-0,037653 
-0,037324 
-0,038475 
-0,043572 
-0,033543 
-0,006084 
0,031898 
0,020882 
-0,003617 
-0,027952 
-0,027623 
-0,032556 
0,117892 
1,040313 
0,101779 
0,017100 
-0,013154 
-0,013154 
0,000493 
0,027459 
0,054589 
0,087309 
0,129238 
0,185635 
0,269820 
0,374559 
0,459566 
0,486203 
0,396098 
0,209805 
0,075142 
0,019566 
-0,000822 
0,001315 
0,001973 
0,001480 
-0,008221 
-0,017758 
-0,030747 
-0,032392 
-0,032063 
-0,037818 
-0,034694 
-0,031734 
-0,007892 
0,036502 
0,031241 
-0,000329 
-0,026637 
-0,026637 
-0,027294 
0,058371 
1,112660 
0,184977 
0,015291 
-0,008714 
-0,008221 
0,002466 
0,025157 
0,052780 
0,083199 
0,125785 
0,178236 
0,261764 
0,361898 
0,444275 
0,480448 
0,406950 
0,232989 
0,090927 
0,023513 
0,001151 
-0,002960 
-0,002960 
-0,008714 
-0,020717 
-0,022197 
-0,036831 
-0,036995 
-0,039791 
-0,041928 
-0,042257 
-0,036338 
-0,008879 
0,035680 
0,022855 
0,004604 
-0,022033 
-0,023513 
-0,027788 
0,046039 
1,109207 
0,195172 
0,021540 
-0,001809 
-0,003946 
0,002795 
0,027952 
0,057877 
0,084514 
0,120852 
0,173303 
0,243512 
0,348086 
0,440000 
0,484394 
0,432272 
0,256173 
0,103752 
0,039626 
0,015949 
0,011016 
0,002466 
0,001151 
-0,013318 
-0,021704 
-0,027623 
-0,034036 
-0,032392 
-0,035680 
-0,032556 
-0,027459 
-0,007564 
0,029761 
0,033707 
0,005919 
-0,017429 
-0,017593 
-0,018087 
0,016607 
1,148997 
0,239731 
0,025979 
0,006906 
0,001644 
0,007235 
0,028774 
0,057877 
0,085830 
0,123647 
0,176263 
0,259955 
0,359596 
0,457100 
0,500343 
0,461539 
0,278042 
0,117070 
0,039791 
0,008386 
0,010194 
0,010359 
0,012496 
-0,001809 
-0,015456 
-0,021868 
-0,026308 
-0,032720 
-0,034858 
-0,032720 
-0,031569 
-0,017922 
0,016771 
0,045381 
0,018909 
-0,007399 
-0,022362 
-0,018251 
-0,023348 
0,619880 
0,751090 
0,070209 
0,018251 
-0,007728 
0,000822 
0,014305 
0,036831 
0,061001 
0,095695 
0,147160 
0,210463 
0,303034 
0,411719 
0,486696 
0,488011 
0,350553 
0,162287 
0,046203 
0,003124 
-0,008221 
-0,002466 
-0,001973 
-0,007235 
-0,019566 
-0,029596 
-0,040777 
-0,037324 
-0,037818 
-0,041599 
