-0,118885 
0,056400 
1,275832 
-0,023843 
-0,137630 
-0,061662 
-0,065280 
-0,049823 
-0,028776 
-0,010853 
0,022692 
0,055085 
0,090273 
0,081723 
0,060182 
0,029762 
0,010688 
0,003124 
0,002631 
0,008879 
0,010195 
0,015128 
0,007235 
0,007728 
0,007235 
0,000164 
0,007893 
0,010524 
0,050645 
0,015950 
-0,020718 
-0,021047 
-0,042095 
-0,179231 
1,128994 
0,351228 
-0,119378 
-0,066595 
-0,049494 
-0,036504 
-0,029269 
-0,001973 
0,005426 
0,035517 
0,067746 
0,079750 
0,074159 
0,033709 
0,012497 
0,008879 
0,007071 
0,007728 
0,007399 
0,010524 
0,011017 
0,007893 
0,003453 
-0,000822 
0,002960 
0,011181 
0,051796 
0,023021 
-0,021870 
-0,016443 
-0,070377 
-0,052783 
1,275668 
0,089616 
-0,101784 
-0,044068 
-0,029927 
-0,025980 
-0,007235 
0,009702 
0,015621 
0,049001 
0,079914 
0,092576 
0,064458 
0,033873 
0,013155 
-0,002302 
0,002138 
0,003289 
0,007893 
0,009702 
0,009866 
0,008550 
0,008057 
-0,001315 
0,012004 
0,013483 
0,060676 
0,023514 
-0,001315 
-0,014306 
-0,070706 
-0,063471 
1,180297 
0,126449 
-0,123160 
-0,047192 
-0,043575 
-0,026309 
-0,018416 
0,004111 
0,028282 
0,057223 
0,090767 
0,093891 
0,072844 
0,032722 
0,016772 
0,003618 
-0,001644 
0,007728 
0,002466 
0,004275 
0,001809 
-0,002466 
0,012332 
-0,001644 
0,007893 
0,025158 
0,059525 
0,020883 
-0,010688 
-0,006906 
-0,110828 
0,083696 
1,252483 
-0,057223 
-0,094220 
-0,030749 
-0,025980 
-0,014634 
-0,000164 
0,026145 
0,053276 
0,087643 
0,104415 
0,094220 
0,071199 
0,045548 
0,007893 
0,009866 
0,002960 
0,008386 
0,008550 
0,003124 
0,003782 
-0,000493 
0,003453 
0,002631 
0,011017 
0,047521 
0,056400 
0,010524 
-0,006248 
-0,005097 
-0,221326 
0,659374 
0,794538 
-0,104250 
-0,064622 
-0,029105 
-0,019567 
-0,009537 
0,011017 
0,028776 
0,063142 
0,101948 
0,108854 
0,105072 
0,064129 
0,020718 
0,015292 
0,008057 
0,003124 
0,004933 
-0,000493 
-0,001973 
-0,006248 
0,002960 
-0,001644 
0,004604 
0,010853 
0,055907 
0,022692 
-0,015292 
-0,023349 
-0,086492 
-0,056894 
1,281916 
0,072679 
-0,120200 
-0,060511 
-0,050645 
-0,037162 
-0,021541 
0,004111 
0,017759 
0,049165 
0,078599 
0,087643 
0,064129 
0,028611 
0,009044 
-0,001480 
-0,006577 
-0,000164 
0,007564 
0,001973 
0,007893 
0,004275 
0,009373 
0,007235 
0,018252 
0,015457 
0,059689 
0,022034 
-0,014634 
-0,015786 
-0,087643 
0,001315 
1,333877 
0,021870 
-0,126449 
-0,064951 
-0,056236 
-0,043739 
-0,021047 
-0,016608 
0,011017 
0,042588 
0,076461 
0,075475 
0,063800 
0,025158 
0,001973 
0,006084 
-0,000164 
-0,003453 
0,003618 
-0,006248 
-0,005426 
-0,001973 
0,001151 
0,005262 
0,012332 
0,054592 
0,047357 
-0,006248 
-0,006577 
-0,018581 
-0,177094 
0,996132 
0,437062 
-0,109676 
-0,055414 
-0,039135 
-0,031242 
-0,016114 
-0,001973 
0,016279 
0,044726 
0,070048 
0,083861 
0,064786 
0,025980 
0,008386 
-0,007399 
-0,006248 
-0,001480 
0,007564 
-0,000493 
0,002466 
0,003124 
0,002960 
0,006248 
0,014799 
0,034860 
0,055578 
-0,000822 
-0,016279 
-0,021541 
-0,150949 
0,376222 
1,011753 
-0,115103 
-0,107868 
-0,044726 
-0,040779 
-0,031078 
-0,018416 
0,007071 
0,037984 
0,067088 
0,094220 
0,088465 
0,054427 
0,019403 
0,004111 
0,002960 
-0,001644 
-0,001973 
-0,004933 
-0,006248 
-0,002302 
0,002960 
0,007071 
0,014634 
0,024500 
0,065609 
0,012168 
-0,016114 
-0,021376 
-0,126777 
0,164761 
1,179803 
-0,050974 
-0,102113 
-0,040450 
-0,036504 
-0,022034 
0,000658 
0,013648 
0,052290 
0,083038 
0,104086 
0,099153 
0,061333 
0,034202 
0,011017 
0,002466 
0,005755 
-0,000493 
0,002302 
0,003782 
0,003618 
0,002302 
0,003124 
0,008057 
0,012168 
0,058045 
0,049823 
0,005262 
-0,006577 
-0,019239 
-0,194853 
0,998434 
0,449887 
-0,114774 
-0,047685 
-0,030584 
-0,025323 
-0,002302 
0,011839 
0,043410 
0,079585 
0,104744 
0,112307 
0,085834 
0,049494 
0,021212 
0,009373 
-0,001973 
0,003618 
-0,001151 
-0,002795 
0,004769 
0,007399 
-0,004275 
-0,002302 
-0,001151 
0,016114 
0,037162 
0,056071 
0,007071 
-0,016114 
-0,009208 
-0,199950 
0,376222 
0,985773 
-0,107210 
-0,080901 
-0,045383 
-0,035353 
-0,014306 
-0,001973 
0,019403 
0,040122 
0,082381 
0,101619 
0,088958 
0,073337 
0,045055 
0,030420 
0,020883 
0,015457 
0,017101 
0,011017 
0,015621 
0,015621 
0,015621 
0,008222 
-0,001644 
0,010853 
0,016114 
0,064951 
0,033380 
-0,011839 
-0,006577 
-0,048179 
-0,066431 
1,308061 
0,147167 
-0,112472 
-0,035517 
-0,035846 
-0,020225 
-0,002631 
0,008057 
0,028282 
0,056236 
0,092740 
0,098660 
0,089451 
0,049987 
0,030584 
0,020061 
0,009537 
0,012004 
0,016279 
0,015786 
0,008879 
0,014306 
0,010030 
0,009208 
0,011017 
0,010359 
0,064951 
0,043903 
0,011510 
-0,006906 
-0,042917 
-0,205047 
1,023921 
0,389376 
-0,126120 
-0,061827 
-0,050810 
-0,030420 
-0,023185 
-0,010853 
0,007071 
0,028282 
0,060347 
0,084518 
0,063635 
0,031735 
0,010688 
-0,000164 
-0,006906 
0,002631 
0,008386 
0,002631 
0,004604 
0,003124 
0,008057 
0,006742 
0,011346 
0,020061 
0,054756 
0,009702 
-0,014963 
-0,021212 
-0,122831 
0,134670 
1,192794 
-0,045712 
-0,112143 
-0,048014 
-0,036175 
-0,020883 
-0,006906 
0,015786 
0,044232 
0,084518 
0,104415 
0,104415 
0,083038 
0,049494 
0,030749 
0,010688 
0,009208 
0,008222 
0,007893 
0,012168 
0,009044 
0,017101 
0,007728 
0,007564 
0,016772 
0,055578 
0,066924 
0,011346 
0,003124 
-0,001644 
-0,205541 
0,748332 
0,752772 
-0,107374 
-0,056565 
-0,021541 
-0,004933 
0,008222 
0,031900 
0,049494 
0,075146 
0,117569 
0,129244 
0,112801 
0,073995 
0,047521 
0,020225 
0,009208 
0,011181 
0,011839 
0,011181 
0,009537 
0,007893 
0,008057 
0,002960 
0,006906 
0,020554 
0,067746 
0,037326 
0,000329 
-0,000822 
-0,081230 
0,056565 
1,257744 
0,029105 
-0,102770 
-0,029105 
-0,021541 
-0,015292 
-0,001973 
0,025651 
0,059853 
0,094878 
0,123324 
0,118227 
0,089451 
0,049987 
0,019732 
0,002302 
-0,001480 
-0,001644 
0,003289 
0,002302 
-0,002466 
0,002960 
-0,001644 
0,007728 
0,011510 
0,053112 
0,013977 
-0,019732 
-0,015292 
-0,052783 
-0,132204 
1,221569 
0,190577 
-0,118885 
-0,050152 
-0,031242 
-0,016937 
-0,012004 
0,009866 
0,021541 
0,056565 
0,085998 
0,090931 
0,073501 
0,035517 
0,016443 
0,009044 
0,003289 
0,009208 
0,016279 
0,016279 
0,015950 
0,008386 
0,011017 
0,015292 
0,017923 
0,059689 
0,030584 
-0,000329 
-0,011181 
-0,034860 
-0,097837 
1,272872 
0,176601 
-0,127600 
-0,050645 
-0,043410 
-0,032393 
-0,016114 
0,002960 
0,019074 
0,050152 
0,083861 
0,088136 
0,067911 
0,028611 
0,007728 
0,003124 
0,000000 
0,008879 
0,003618 
0,015457 
0,008386 
0,011510 
0,010853 
0,020554 
0,032229 
0,066266 
0,027625 
-0,004769 
-0,005920 
-0,067253 
0,040122 
1,284218 
0,027296 
-0,112636 
-0,045712 
-0,038313 
-0,024994 
-0,010688 
0,007235 
0,024172 
0,047357 
0,089122 
0,088958 
0,068897 
0,035846 
0,011839 
0,007893 
0,003453 
0,010688 
0,015292 
0,014634 
0,009208 
0,007893 
0,009373 
0,017101 
0,046863 
0,058374 
0,006248 
-0,011181 
-0,011839 
-0,201430 
0,563181 
0,897966 
-0,098002 
-0,074652 
-0,036011 
-0,021047 
-0,006906 
0,014470 
0,029598 
0,054427 
0,096357 
0,113623 
0,103264 
0,070870 
0,038313 
0,019403 
0,007893 
0,002466 
0,009373 
0,007728 
0,011510 
0,011346 
0,006413 
0,000000 
0,016114 
0,036833 
0,064458 
0,015457 
-0,001973 
-0,006577 
-0,191728 
0,445777 
0,861955 
-0,092576 
-0,062813 
-0,020718 
-0,016443 
0,002138 
0,023678 
0,039793 
0,077941 
0,103592 
0,129244 
0,113623 
0,077283 
0,048672 
0,026967 
0,021047 
0,015128 
0,010688 
0,010688 
0,010853 
0,011017 
0,001480 
0,002960 
0,013977 
0,019567 
0,064293 
0,025487 
0,003618 
0,004275 
-0,089945 
0,067746 
1,251496 
0,018416 
-0,094713 
-0,035189 
-0,026803 
-0,011510 
0,006413 
0,024336 
0,048179 
0,084683 
0,113787 
0,105072 
0,078599 
0,045383 
0,027131 
0,011675 
0,004275 
0,009044 
0,009702 
0,002960 
0,007564 
0,003124 
0,004111 
0,008057 
0,009208 
0,050810 
0,036997 
-0,012332 
-0,019567 
-0,031571 
-0,219024 
0,960286 
0,516154 
-0,121022 
-0,058209 
-0,041108 
-0,030256 
-0,020225 
0,002631 
0,025980 
0,047028 
0,078763 
0,094384 
0,076954 
0,047192 
0,021705 
0,010524 
0,010195 
0,010853 
0,015457 
0,015292 
0,007071 
0,010853 
0,003453 
0,007235 
0,009044 
0,020390 
0,054592 
0,006413 
-0,020718 
-0,020390 
-0,134999 
0,156375 
1,330095 
-0,036504 
-0,113787 
-0,058538 
-0,046041 
-0,031407 
-0,021212 
-0,002302 
0,015457 
0,056565 
0,083696 
0,079914 
0,060840 
0,029433 
0,009866 
0,004933 
-0,001644 
0,006577 
0,007564 
0,012990 
0,008715 
0,007399 
0,007893 
0,014634 
0,019074 
0,067911 
0,032064 
-0,002631 
-0,010853 
-0,026145 
-0,142892 
1,112715 
0,273122 
-0,122502 
-0,051139 
-0,043410 
-0,036668 
-0,019896 
-0,007399 
0,010853 
0,031242 
0,074324 
0,074488 
0,064786 
0,032722 
0,010359 
-0,001973 
-0,000822 
0,003618 
0,007728 
0,003289 
0,002960 
0,008057 
0,008879 
0,011675 
0,010688 
0,053605 
0,037819 
-0,007399 
-0,011510 
-0,024829 
-0,196332 
0,973276 
0,409108 
-0,128915 
-0,064293 
-0,038477 
-0,030584 
-0,016279 
-0,002631 
0,026145 
0,048179 
0,084354 
0,094384 
0,075310 
0,051303 
0,021376 
0,008057 
-0,002631 
0,001809 
0,008057 
0,002302 
0,008879 
0,008057 
0,009373 
0,009044 
0,004111 
0,009866 
0,051139 
0,049823 
0,005426 
-0,008879 
-0,011510 
-0,223793 
0,801609 
0,623528 
-0,116418 
-0,057716 
-0,030913 
-0,021376 
-0,006906 
0,016279 
0,035189 
0,060018 
0,107210 
0,109183 
0,094384 
0,062155 
0,029762 
0,015128 
0,008057 
0,007893 
0,008550 
0,008222 
0,008879 
0,002960 
0,003289 
0,002960 
-0,001644 
0,011675 
0,015950 
0,074159 
0,049330 
0,015621 
0,008222 
-0,018416 
-0,149962 
1,102027 
0,292361 
-0,104086 
-0,036340 
-0,032064 
-0,013483 
0,004604 
0,030420 
0,051303 
0,079914 
0,113623 
0,108690 
0,091753 
0,044232 
0,015457 
0,006742 
-0,002631 
-0,002795 
0,003782 
0,004275 
0,003289 
0,008222 
0,007564 
0,006084 
0,004111 
0,021047 
0,019567 
0,063307 
0,029762 
-0,006577 
0,002960 
-0,095700 
0,099317 
1,340618 
0,022856 
-0,085340 
-0,031078 
-0,018581 
-0,016279 
0,000164 
0,020883 
0,035846 
0,069226 
0,092247 
0,099317 
0,080572 
0,042424 
0,025158 
0,010688 
0,010853 
0,010853 
0,015786 
0,016279 
0,016608 
0,010524 
0,010030 
0,003782 
0,007399 
0,010853 
0,044890 
0,048343 
0,004111 
-0,010853 
-0,023185 
-0,213762 
0,687328 
0,861791 
-0,110499 
-0,065280 
-0,045219 
-0,031900 
-0,021870 
-0,001644 
0,010853 
0,031900 
0,058209 
0,080408 
0,074159 
0,047028 
0,020883 
0,007728 
0,008550 
0,010195 
0,011839 
0,019403 
0,025323 
0,025651 
0,024994 
0,020554 
0,025651 
0,030749 
0,057058 
0,051303 
0,000000 
-0,018581 
-0,024665 
-0,220833 
0,860969 
0,532268 
-0,141083 
-0,071693 
-0,059689 
-0,041601 
-0,033709 
-0,014963 
0,010030 
0,030584 
0,068733 
0,084518 
0,074981 
0,040615 
0,014799 
0,002960 
-0,001480 
-0,001973 
0,002138 
0,003289 
0,005591 
0,003124 
0,007399 
0,007728 
0,008222 
0,020883 
0,059853 
0,048014 
0,007893 
-0,006248 
-0,016279 
-0,200279 
0,856036 
0,499053 
-0,118885 
-0,054263 
-0,036833 
-0,026309 
-0,016114 
0,006906 
0,026803 
0,058702 
0,083861 
0,098824 
0,084518 
0,048179 
0,020225 
-0,001973 
-0,001973 
-0,001973 
-0,000164 
0,003618 
0,002302 
-0,001973 
-0,006577 
-0,005920 
0,002302 
0,008057 
0,038148 
0,054098 
0,012661 
-0,001973 
-0,001973 
-0,195181 
0,512536 
0,971138 
-0,107374 
-0,080901 
-0,036175 
-0,034860 
-0,019074 
-0,001973 
0,023843 
0,050316 
0,085176 
0,103264 
0,094055 
0,057223 
0,027296 
0,002960 
-0,001973 
-0,001973 
-0,001644 
-0,001151 
0,002960 
0,003782 
0,000329 
-0,001644 
0,008715 
0,010195 
0,032064 
0,044397 
0,007893 
-0,012990 
-0,006906 
-0,211789 
0,584393 
0,907996 
-0,107046 
-0,078763 
-0,039957 
-0,025980 
-0,016608 
0,000000 
0,010359 
0,049823 
0,079585 
0,089780 
0,074652 
0,040779 
0,012332 
-0,007399 
-0,018416 
-0,009702 
-0,014963 
-0,008057 
-0,006906 
-0,007235 
-0,006906 
-0,006906 
0,002960 
0,010688 
0,025323 
0,049165 
0,002960 
-0,010359 
-0,006577 
-0,175285 
0,569759 
0,980676 
-0,106223 
-0,087314 
-0,043739 
-0,030420 
-0,020225 
-0,001973 
0,010524 
0,038971 
0,076297 
0,093398 
0,087149 
0,054263 
0,025158 
0,010195 
0,000164 
-0,001973 
0,003289 
0,013648 
0,011017 
0,011181 
0,008879 
0,010688 
0,011181 
0,016114 
0,044068 
0,030913 
-0,004275 
-0,016279 
-0,015786 
-0,206363 
0,964561 
0,592122 
-0,122996 
-0,055249 
-0,046699 
-0,029269 
-0,021212 
-0,011510 
0,006248 
0,025323 
0,060676 
0,080079 
0,070870 
0,041437 
0,015621 
0,017594 
0,009537 
0,010195 
0,020718 
0,015950 
0,021705 
0,016279 
0,011510 
0,016114 
0,017265 
0,037819 
0,044068 
-0,004275 
-0,016443 
-0,022198 
-0,216393 
0,559728 
0,902406 
-0,129902 
-0,098495 
-0,050974 
-0,039793 
-0,023514 
-0,009702 
0,003453 
0,028447 
0,065773 
0,086327 
0,074652 
0,039464 
0,017101 
0,007235 
-0,008879 
-0,002466 
0,004111 
0,009373 
0,002960 
0,004769 
0,002960 
0,003453 
0,006906 
0,034202 
0,038477 
-0,006906 
-0,016937 
-0,022692 
-0,233165 
0,722188 
0,726627 
-0,126942 
-0,075803 
-0,046041 
-0,033709 
-0,020061 
-0,005097 
0,020554 
0,052290 
0,092411 
0,103757 
0,084518 
0,056071 
0,026145 
0,010524 
0,004111 
0,008550 
0,007728 
0,014306 
0,007564 
0,007728 
0,008057 
0,006248 
0,013483 
0,039299 
0,050810 
0,011181 
-0,002302 
0,001809 
-0,203074 
0,505301 
0,964726 
-0,102113 
-0,083367 
-0,035189 
-0,021212 
-0,008057 
0,016114 
0,030584 
0,059853 
0,097673 
0,108525 
0,102770 
0,062155 
0,030913 
0,010853 
0,002466 
-0,000164 
-0,000822 
0,008879 
0,007564 
0,002960 
0,003453 
0,004111 
0,011675 
0,014963 
0,051467 
0,012332 
-0,007728 
-0,016443 
-0,098988 
0,078434 
1,259389 
0,011675 
-0,110170 
-0,037326 
-0,032229 
-0,027131 
-0,016279 
0,009044 
0,032722 
0,061169 
0,088629 
0,087478 
0,055578 
0,020554 
0,002466 
-0,014963 
-0,006906 
-0,006577 
-0,001644 
-0,006084 
0,009208 
0,006742 
0,004933 
0,010853 
0,016279 
0,057223 
0,038971 
0,003124 
-0,006248 
-0,011181 
-0,197483 
1,006820 
0,516976 
-0,119707 
-0,040286 
-0,025980 
-0,020225 
-0,008550 
0,008879 
0,025323 
0,049987 
0,089451 
0,103921 
0,088794 
0,049987 
0,033544 
0,015786 
0,008222 
0,014963 
0,020718 
0,019074 
0,020718 
0,020883 
0,018910 
0,010195 
0,017101 
0,028611 
0,054427 
0,002466 
-0,021376 
-0,020883 
-0,198963 
0,427360 
1,126034 
-0,107703 
-0,086492 
-0,047521 
-0,036833 
-0,034038 
-0,016443 
-0,000164 
0,012004 
0,038477 
0,070048 
0,065115 
0,046863 
0,016114 
0,004111 
0,002302 
0,004111 
0,011346 
0,014306 
0,015786 
0,015621 
0,010853 
0,012826 
0,015786 
0,018416 
0,060018 
0,011346 
-0,021212 
-0,021870 
-0,082710 
-0,017265 
1,222556 
0,011675 
-0,141083 
-0,070377 
-0,060511 
-0,045055 
-0,028118 
-0,011181 
0,014799 
0,048836 
0,074817 
0,081723 
0,057223 
0,026474 
0,008386 
-0,000493 
0,004275 
0,000329 
0,011017 
0,011017 
0,011181 
0,007399 
0,009537 
0,015950 
0,008057 
0,054427 
0,035517 
-0,006248 
-0,009702 
-0,025980 
-0,181205 
1,045298 
0,356325 
-0,122502 
-0,042259 
-0,031407 
-0,018910 
-0,006577 
0,017265 
0,034695 
0,067746 
0,103757 
0,110992 
0,089451 
0,060511 
0,032722 
0,010853 
0,008550 
0,012990 
0,010853 
0,010524 
0,005920 
0,011181 
0,003124 
0,007728 
0,010853 
0,055249 
0,057058 
0,010030 
0,008222 
-0,001973 
-0,210802 
0,690288 
0,774313 
-0,097344 
-0,058045 
-0,021047 
-0,010853 
0,004111 
0,025487 
0,047850 
0,080901 
0,113458 
0,133355 
0,108854 
0,067582 
0,047850 
0,027954 
0,015457 
0,008222 
0,010688 
0,014141 
0,010524 
0,011017 
0,015786 
0,008386 
0,021705 
0,019567 
0,078434 
0,036997 
0,008057 
0,006906 
-0,101290 
0,094384 
1,266130 
0,013155 
-0,084354 
-0,016443 
-0,011181 
-0,004275 
0,011017 
0,030584 
0,047521 
0,073666 
0,109512 
0,103921 
0,076132 
0,037655 
0,012004 
0,005426 
0,003618 
0,004604 
0,007564 
0,010688 
0,011675 
0,011017 
0,012332 
0,010030 
0,015457 
0,045712 
0,060182 
0,018910 
0,002960 
0,003453 
-0,189920 
0,568279 
1,007643 
-0,090109 
-0,059525 
-0,016443 
-0,010853 
0,007399 
0,015786 
0,029269 
0,052454 
0,083861 
0,109183 
0,095700 
0,069391 
0,044726 
0,027460 
0,015786 
0,016772 
0,015457 
0,017101 
0,008715 
0,009537 
0,003453 
0,007235 
0,010688 
0,013319 
0,062155 
0,011017 
-0,013812 
-0,016279 
-0,112307 
0,125298 
1,337987 
-0,036340 
-0,096522 
-0,050316 
-0,036175 
-0,036011 
-0,014963 
0,001315 
0,020554 
0,052783 
0,073995 
0,075968 
0,055907 
0,024829 
0,011346 
0,010853 
0,009702 
0,015786 
0,017101 
0,019567 
0,015621 
0,010359 
0,011510 
0,016114 
0,023349 
0,055085 
0,009866 
-0,016937 
-0,021212 
-0,119871 
0,092740 
1,238177 
-0,046206 
-0,129244 
-0,061991 
-0,056400 
-0,046041 
-0,033544 
-0,017265 
0,014799 
0,039135 
0,071364 
0,070542 
0,050481 
0,020390 
-0,001644 
-0,005426 
-0,006577 
0,002631 
0,007564 
0,003618 
0,008715 
0,007071 
0,003453 
0,010195 
0,021376 
0,055085 
0,007564 
-0,019896 
-0,016279 
-0,146016 
0,167721 
1,170431 
-0,069391 
-0,106388 
-0,041437 
-0,034860 
-0,025816 
-0,001973 
0,012497 
0,036833 
0,068733 
0,093727 
0,093727 
0,068239 
0,035353 
0,010030 
0,007893 
0,008222 
0,011510 
0,007728 
0,008057 
0,010688 
0,003124 
0,001151 
0,009373 
0,011510 
0,060347 
0,022034 
0,000658 
-0,007399 
-0,074817 
-0,003124 
1,231271 
0,060018 
-0,108361 
-0,044726 
-0,025487 
-0,012332 
0,010030 
0,022856 
0,043903 
0,085176 
0,105237 
0,105237 
0,075803 
0,045548 
0,022363 
0,010195 
0,005591 
0,009044 
0,008550 
0,008550 
0,011017 
0,007399 
0,009702 
0,017759 
0,013483 
0,061169 
0,048343 
0,005426 
-0,004769 
-0,029762 
-0,196168 
1,122252 
0,267038 
-0,111979 
-0,035517 
-0,029598 
-0,015786 
-0,009702 
0,011346 
0,027789 
0,061333 
0,090931 
0,091918 
0,072350 
0,037984 
0,012661 
0,005426 
-0,005426 
0,002960 
0,004933 
0,000164 
0,009044 
0,005426 
0,009208 
0,017101 
0,017923 
0,052783 
0,051961 
0,010688 
-0,000822 
-0,006577 
-0,215242 
0,753430 
0,816901 
-0,118227 
-0,072679 
-0,044397 
-0,029762 
-0,016279 
0,000000 
0,017101 
0,041601 
0,081230 
0,090273 
0,081065 
0,047850 
0,024665 
0,016279 
0,005426 
0,012826 
0,013155 
0,022856 
0,016279 
0,013648 
0,012497 
0,010030 
0,019239 
0,028118 
0,058702 
0,012497 
-0,017759 
-0,020718 
-0,170188 
0,292525 
1,211868 
-0,096357 
-0,090931 
-0,050152 
-0,046041 
-0,033380 
-0,020718 
-0,002795 
0,010688 
0,035353 
0,061333 
0,058867 
0,041273 
0,019239 
0,004933 
0,005591 
0,004111 
0,012990 
0,018745 
0,017759 
0,017430 
0,016937 
0,017430 
0,017594 
